ERROR:root: id=18615抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/836989
ERROR:root: id=25526抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084715
ERROR:root: id=18616抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837068
ERROR:root: id=25527抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084728
ERROR:root: id=18617抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837145
ERROR:root: id=25528抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084764
ERROR:root: id=18618抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837166
ERROR:root: id=25529抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084775
ERROR:root: id=18619抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837293
ERROR:root: id=25530抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084793
ERROR:root: id=18620抓取user时发生错误2016-05-11 01:17:39 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837314
ERROR:root: id=25531抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084795
ERROR:root: id=18621抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837430
ERROR:root: id=25532抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084812
ERROR:root: id=18622抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837479
ERROR:root: id=25533抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084864
ERROR:root: id=18623抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837538
ERROR:root: id=25534抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084874
ERROR:root: id=18624抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837592
ERROR:root: id=25535抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084884
ERROR:root: id=18625抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837608
ERROR:root: id=25536抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084935
ERROR:root: id=18626抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837647
ERROR:root: id=25537抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1084991
ERROR:root: id=18627抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837649
ERROR:root: id=25538抓取user时发生错误2016-05-11 01:17:40 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1085000
ERROR:root: id=18628抓取user时发生错误2016-05-11 01:17:41 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/837658
ERROR:root: id=25539抓取user时发生错误2016-05-11 01:17:41 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/1085115
ERROR:root: id=10402抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518611
ERROR:root: id=9408抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484144
ERROR:root: id=10403抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518614
ERROR:root: id=9409抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484184
ERROR:root: id=10404抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518622
ERROR:root: id=9410抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484206
ERROR:root: id=10405抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518641
ERROR:root: id=9411抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484291
ERROR:root: id=10406抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518647
ERROR:root: id=9412抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484448
ERROR:root: id=10407抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/518676
ERROR:root: id=9413抓取user时发生错误2016-05-11 01:18:20 Error = [Errno 10053] ---http://i.autohome.com.cn/484473
ERROR:root: id=10408抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/518677
ERROR:root: id=9414抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/484488
ERROR:root: id=10409抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/518737
ERROR:root: id=9415抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/484493
ERROR:root: id=10410抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/518782
ERROR:root: id=9416抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/484547
ERROR:root: id=10411抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/518794
ERROR:root: id=9417抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/484570
ERROR:root: id=10412抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/518832
ERROR:root: id=9418抓取user时发生错误2016-05-11 01:18:21 Error = [Errno 10053] ---http://i.autohome.com.cn/484620
ERROR:root: id=10413抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/518841
ERROR:root: id=9419抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/484705
ERROR:root: id=10414抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/518884
ERROR:root: id=9420抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/484707
ERROR:root: id=10415抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/518902
ERROR:root: id=9421抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/484720
ERROR:root: id=10416抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/518928
ERROR:root: id=9422抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/484722
ERROR:root: id=10417抓取user时发生错误2016-05-11 01:18:22 Error = [Errno 10053] ---http://i.autohome.com.cn/518938
ERROR:root: id=9423抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/484726
ERROR:root: id=10418抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/518939
ERROR:root: id=9424抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/484854
ERROR:root: id=10419抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/518964
ERROR:root: id=9425抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/484871
ERROR:root: id=10420抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/518997
ERROR:root: id=9426抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/484883
ERROR:root: id=10421抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/519001
ERROR:root: id=9427抓取user时发生错误2016-05-11 01:18:23 Error = [Errno 10053] ---http://i.autohome.com.cn/484884
ERROR:root: id=10422抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/519029
ERROR:root: id=9428抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/484925
ERROR:root: id=10423抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/519047
ERROR:root: id=9429抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/484947
ERROR:root: id=10424抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/519058
ERROR:root: id=9430抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/484996
ERROR:root: id=10425抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/519082
ERROR:root: id=9431抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/485011
ERROR:root: id=10426抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/519088
ERROR:root: id=9432抓取user时发生错误2016-05-11 01:18:24 Error = [Errno 10053] ---http://i.autohome.com.cn/485012
ERROR:root: id=10427抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/519102
ERROR:root: id=9433抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/485079
ERROR:root: id=10428抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/519148
ERROR:root: id=9434抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/485099
ERROR:root: id=10429抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/519162
ERROR:root: id=9435抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/485102
ERROR:root: id=10430抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/519188
ERROR:root: id=9436抓取user时发生错误2016-05-11 01:18:25 Error = [Errno 10053] ---http://i.autohome.com.cn/485132
ERROR:root: id=10431抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/519225
ERROR:root: id=9437抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/485174
ERROR:root: id=10432抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/519244
ERROR:root: id=9438抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/485176
ERROR:root: id=10433抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/519266
ERROR:root: id=9439抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/485178
ERROR:root: id=10434抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/519293
ERROR:root: id=9440抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/485221
ERROR:root: id=10435抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/519324
ERROR:root: id=9441抓取user时发生错误2016-05-11 01:18:26 Error = [Errno 10053] ---http://i.autohome.com.cn/485222
ERROR:root: id=10436抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/519354
ERROR:root: id=9442抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/485241
ERROR:root: id=10437抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/519368
ERROR:root: id=9443抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/485243
ERROR:root: id=10438抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/519410
ERROR:root: id=9444抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/485270
ERROR:root: id=10439抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/519423
ERROR:root: id=9445抓取user时发生错误2016-05-11 01:18:27 Error = [Errno 10053] ---http://i.autohome.com.cn/485400
ERROR:root: id=10440抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 10053] ---http://i.autohome.com.cn/519438
ERROR:root: id=9446抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 10053] ---http://i.autohome.com.cn/485406
ERROR:root: id=10441抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 10053] ---http://i.autohome.com.cn/519453
ERROR:root: id=9447抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 10053] ---http://i.autohome.com.cn/485444
ERROR:root: id=10442抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519472
ERROR:root: id=9448抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485461
ERROR:root: id=10443抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519478
ERROR:root: id=9449抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485529
ERROR:root: id=10444抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519484
ERROR:root: id=9450抓取user时发生错误2016-05-11 01:18:28 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485553
ERROR:root: id=10445抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519539
ERROR:root: id=9451抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485563
ERROR:root: id=10446抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519542
ERROR:root: id=9452抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485568
ERROR:root: id=10447抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519561
ERROR:root: id=9453抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485572
ERROR:root: id=10448抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519589
ERROR:root: id=9454抓取user时发生错误2016-05-11 01:18:29 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485575
ERROR:root: id=10449抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519618
ERROR:root: id=9455抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485630
ERROR:root: id=10450抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519652
ERROR:root: id=9456抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485689
ERROR:root: id=10451抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519665
ERROR:root: id=9457抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485732
ERROR:root: id=10452抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519667
ERROR:root: id=9458抓取user时发生错误2016-05-11 01:18:30 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485779
ERROR:root: id=10453抓取user时发生错误2016-05-11 01:18:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519737
ERROR:root: id=9459抓取user时发生错误2016-05-11 01:18:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/485912
ERROR:root: id=10454抓取user时发生错误2016-05-11 01:18:31 Error = [Errno 9] Bad file descriptor---http://i.autohome.com.cn/519766
